timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-05-24T18:16:42.395972,30.4,52.9,1004.4,0.0,1528,16,61,11,13,30.8,58.9,0.1,66,ENE,0.0
2025-05-24T18:17:14.377464,30.5,52.9,1004.2,0.13,1523,16,59,10,12,30.7,58.8,0.1,246,WSW,0.0
2025-05-24T18:17:46.348504,30.5,52.9,1004.3,0.0,1517,16,57,10,12,30.7,59.0,0.1,299,WNW,0.0
2025-05-24T18:18:18.339745,30.4,52.7,1004.2,0.08,1517,14,28,11,13,30.7,58.5,0.1,98,E,0.0
2025-05-24T18:18:50.334299,30.4,52.8,1004.3,0.0,1514,13,48,10,12,30.5,59.1,0.2,100,E,0.0
2025-05-24T18:19:22.306097,30.4,52.7,1004.3,0.16,1505,13,52,9,11,30.5,59.0,0.1,219,SW,0.0
2025-05-24T18:19:54.267725,30.4,52.7,1004.3,0.0,1497,13,44,10,12,30.6,58.9,0.1,258,WSW,0.0
2025-05-24T18:20:26.227206,30.4,52.6,1004.3,0.1,1493,13,65,10,12,30.6,58.6,0.1,119,ESE,0.0
2025-05-24T18:20:58.211122,30.4,52.1,1004.3,0.0,1493,13,65,9,11,30.6,58.3,0.1,177,S,0.0
2025-05-24T18:21:30.200902,30.4,52.2,1004.3,0.05,1491,13,64,9,11,30.5,58.1,0.1,181,S,0.0
2025-05-24T18:22:02.165201,30.3,51.6,1004.3,0.0,1482,13,63,9,11,30.4,58.2,0.2,146,SE,0.0
2025-05-24T18:22:34.146374,30.3,51.5,1004.3,0.05,1485,13,45,10,12,30.6,57.7,0.2,292,WNW,0.0
2025-05-24T18:23:06.129085,30.3,51.7,1004.4,0.0,1481,13,62,9,11,30.6,57.7,0.2,202,SSW,0.0
2025-05-24T18:23:38.121377,30.3,51.5,1004.4,0.0,1478,13,44,10,12,30.6,57.5,0.1,241,WSW,0.0
2025-05-24T18:24:10.103433,30.3,52.0,1004.4,0.05,1484,13,43,9,11,30.6,57.6,0.1,239,WSW,0.0
2025-05-24T18:24:42.085562,30.3,51.8,1004.4,0.0,1483,13,41,9,11,30.5,58.3,0.0,266,W,0.0
2025-05-24T18:25:14.060655,30.2,52.5,1004.4,0.13,1483,14,27,9,11,30.5,58.4,0.1,310,NW,0.0
2025-05-24T18:25:46.033971,30.3,52.3,1004.4,0.05,1479,14,41,11,13,30.4,58.7,0.1,199,SSW,0.0
2025-05-24T18:26:17.993419,30.2,52.7,1004.3,0.02,1470,13,41,11,13,30.4,58.9,0.2,296,WNW,0.0
2025-05-24T18:26:49.981215,30.2,52.5,1004.3,0.0,1462,13,39,12,14,30.5,58.4,0.2,359,N,0.0
2025-05-24T18:27:21.959468,30.3,52.2,1004.4,0.08,1462,13,31,11,13,30.4,58.3,0.2,241,WSW,0.0
2025-05-24T18:27:53.941134,30.2,52.5,1004.3,0.02,1464,13,27,12,14,30.4,58.6,0.3,158,SSE,0.0
2025-05-24T18:28:25.921326,30.2,52.7,1004.4,0.0,1452,13,40,10,12,30.5,58.5,0.2,30,NNE,0.0
2025-05-24T18:28:57.891061,30.3,53.1,1004.3,0.0,1453,13,41,11,13,30.6,58.8,0.3,201,SSW,0.0
2025-05-24T18:29:29.870732,30.3,52.9,1004.3,0.05,1454,13,34,10,12,30.5,59.1,0.3,237,WSW,0.0
2025-05-24T18:30:01.847096,30.3,52.9,1004.3,0.0,1458,13,28,10,12,30.6,58.8,0.4,166,SSE,0.0
2025-05-24T18:30:33.847803,30.3,52.8,1004.3,0.0,1469,13,43,11,13,30.6,58.8,0.2,261,W,0.0
2025-05-24T18:31:05.827130,30.3,52.8,1004.4,0.0,1470,13,44,10,12,30.5,58.4,0.2,138,SE,0.0
2025-05-24T18:31:37.788457,30.3,53.1,1004.3,0.0,1472,13,29,10,12,30.6,58.7,0.2,38,NE,0.0
2025-05-24T18:32:09.768739,30.3,53.2,1004.3,0.02,1468,13,62,12,14,30.6,59.1,0.2,232,SW,0.0
2025-05-24T18:32:41.760777,30.3,53.3,1004.3,0.0,1467,13,63,10,12,30.6,59.0,0.1,45,NE,0.0
2025-05-24T18:33:13.736842,30.3,53.3,1004.4,0.0,1469,13,64,11,13,30.5,59.3,0.1,245,WSW,0.0
2025-05-24T18:33:45.726775,30.3,53.2,1004.5,0.0,1470,13,64,11,13,30.6,59.1,0.0,280,W,0.0
2025-05-24T18:34:17.708242,30.3,53.3,1004.4,0.05,1469,13,46,11,13,30.7,58.9,0.1,274,W,0.0
2025-05-24T18:34:49.687770,30.3,52.8,1004.4,0.08,1477,13,64,11,13,30.4,59.0,0.1,238,WSW,0.0
2025-05-24T18:35:21.659665,30.3,53.1,1004.5,0.02,1490,13,66,10,12,30.5,59.3,0.2,210,SSW,0.0
2025-05-24T18:35:53.649485,30.3,52.8,1004.6,0.0,1498,13,56,10,12,30.6,58.8,0.1,159,SSE,0.0
2025-05-24T18:36:25.617425,30.3,53.4,1004.5,0.0,1503,13,53,11,13,30.6,59.1,0.1,203,SSW,0.0
2025-05-24T18:36:57.590607,30.3,53.3,1004.4,0.0,1492,13,40,11,13,30.6,59.1,0.1,198,SSW,0.0
2025-05-24T18:37:29.571045,30.3,53.3,1004.6,0.08,1501,13,54,11,13,30.7,59.1,0.1,256,WSW,0.0
2025-05-24T18:38:01.551552,30.3,53.4,1004.6,0.0,1494,13,55,11,13,30.6,58.9,0.1,156,SSE,0.0
2025-05-24T18:38:33.529228,30.3,53.3,1004.7,0.02,1507,13,42,11,13,30.7,59.1,0.1,262,W,0.0
2025-05-24T18:39:05.498573,30.3,53.3,1004.6,0.16,1493,13,55,12,14,30.6,59.2,0.1,148,SSE,0.0
2025-05-24T18:39:37.488969,30.3,53.6,1004.6,0.16,1485,13,56,11,13,30.7,59.2,0.1,228,SW,0.0
2025-05-24T18:40:09.459808,30.3,53.3,1004.7,0.0,1483,13,55,11,13,30.7,59.0,0.1,69,ENE,0.0
2025-05-24T18:40:41.449389,30.3,53.3,1004.7,0.16,1488,13,28,11,13,30.6,59.2,0.0,173,S,0.0
2025-05-24T18:41:13.436910,30.3,53.4,1004.8,0.1,1490,13,49,12,14,30.7,59.0,0.0,191,S,0.0
2025-05-24T18:41:45.429027,30.4,53.2,1005.0,0.0,1498,13,58,12,14,30.7,59.0,0.1,159,SSE,0.0
2025-05-24T18:42:17.409161,30.3,53.2,1004.8,0.0,1493,13,56,10,12,30.5,59.2,0.2,185,S,0.0
2025-05-24T18:42:49.375326,30.4,53.2,1004.9,0.0,1509,13,57,12,14,30.6,59.1,0.1,287,WNW,0.0
2025-05-24T18:43:21.352354,30.4,53.2,1005.0,0.1,1504,13,33,13,16,30.5,59.5,0.2,217,SW,0.0
2025-05-24T18:43:53.344149,30.3,53.3,1005.0,0.1,1508,13,57,11,13,30.6,59.4,0.1,117,ESE,0.0
2025-05-24T18:44:25.330271,30.3,53.3,1005.0,0.0,1498,13,59,11,13,30.5,59.8,0.2,176,S,0.0
2025-05-24T18:44:57.311037,30.3,53.7,1005.2,0.0,1489,13,72,11,13,30.4,59.9,0.2,246,WSW,0.0
2025-05-24T18:45:29.300816,30.3,53.7,1005.0,0.0,1494,13,76,11,13,30.6,59.7,0.1,171,S,0.0
2025-05-24T18:46:01.287161,30.3,54.2,1005.1,0.0,1492,14,56,10,12,30.6,60.0,0.2,181,S,0.0
2025-05-24T18:46:33.268600,30.3,54.2,1005.1,0.0,1508,13,79,13,16,30.6,59.8,0.2,257,WSW,0.0
2025-05-24T18:47:05.250546,30.3,53.8,1005.2,0.0,1513,13,78,13,16,30.5,59.9,0.2,252,WSW,0.0
2025-05-24T18:47:37.239302,30.4,53.7,1005.1,0.08,1504,13,75,11,13,30.5,59.5,0.2,320,NW,0.0
2025-05-24T18:48:09.227706,30.3,53.6,1005.2,0.0,1495,13,72,12,14,30.5,59.6,0.2,219,SW,0.0
2025-05-24T18:48:41.198546,30.3,53.6,1005.2,0.0,1472,13,56,12,14,30.7,59.3,0.2,218,SW,0.0
2025-05-24T18:49:13.172905,30.3,53.6,1005.2,0.02,1463,13,54,11,13,30.5,59.4,0.2,172,S,0.0
2025-05-24T18:49:45.152981,30.3,53.1,1005.2,0.08,1454,13,52,12,14,30.5,59.0,0.2,212,SSW,0.0
2025-05-24T18:50:17.124170,30.3,53.2,1005.1,0.13,1450,13,38,13,16,30.6,58.9,0.2,190,S,0.0
2025-05-24T18:50:49.107442,30.3,53.2,1005.0,0.0,1448,13,49,12,14,30.7,58.8,0.2,259,W,0.0
2025-05-24T18:51:21.079085,30.3,53.6,1005.2,0.0,1455,13,50,12,14,30.8,59.0,0.2,224,SW,0.0
2025-05-24T18:51:53.060903,30.3,53.6,1004.9,0.08,1459,13,50,12,14,30.6,59.2,0.1,195,SSW,0.0
2025-05-24T18:52:25.049601,30.3,53.7,1004.9,0.1,1463,13,31,13,16,30.6,59.3,0.2,223,SW,0.0
2025-05-24T18:52:57.040015,30.3,53.3,1004.9,0.0,1460,13,47,11,13,30.6,58.9,0.2,231,SW,0.0
2025-05-24T18:53:29.018961,30.3,53.1,1004.8,0.0,1458,13,49,12,14,30.6,58.8,0.3,185,S,0.0
2025-05-24T18:54:01.000420,30.3,53.2,1004.8,0.0,1449,13,47,12,14,30.6,58.9,0.1,136,SE,0.0
2025-05-24T18:54:32.978710,30.3,52.8,1004.6,0.05,1448,13,47,11,13,30.7,58.5,0.2,184,S,0.0
2025-05-24T18:55:04.947409,30.3,53.2,1004.6,0.08,1439,13,27,12,14,30.8,58.6,0.2,247,WSW,0.0
2025-05-24T18:55:36.929985,30.3,53.2,1004.6,0.0,1429,13,47,11,13,30.7,58.7,0.2,298,WNW,0.0
2025-05-24T18:56:08.907257,30.3,52.8,1004.6,0.0,1424,13,49,12,14,30.6,58.6,0.1,192,SSW,0.0
2025-05-24T18:56:40.876609,30.3,52.8,1004.5,0.0,1428,13,55,11,13,30.5,58.8,0.1,279,W,0.0
2025-05-24T18:57:12.852890,30.3,52.8,1004.6,0.0,1432,13,63,12,14,30.6,58.8,0.1,219,SW,0.0
2025-05-24T18:57:44.829731,30.3,52.5,1004.5,0.0,1440,13,45,12,14,30.6,58.5,0.1,307,NW,0.0
2025-05-24T18:58:16.802751,30.3,52.6,1004.5,0.0,1433,13,61,11,13,30.7,58.4,0.2,272,W,0.0
2025-05-24T18:58:48.781359,30.3,52.5,1004.6,0.0,1438,13,61,11,13,30.7,57.9,0.2,198,SSW,0.0
2025-05-24T18:59:20.760945,30.3,52.3,1004.7,0.05,1438,13,47,11,13,30.7,58.1,0.2,202,SSW,0.0
2025-05-24T18:59:52.720251,30.3,52.8,1004.6,0.0,1438,13,63,11,13,30.7,58.4,0.1,217,SW,0.0
2025-05-24T19:00:24.689713,30.3,52.9,1004.7,0.05,1442,13,62,10,12,30.6,58.6,0.2,187,S,0.0
2025-05-24T19:00:56.661028,30.3,52.8,1004.8,0.0,1440,13,49,11,13,30.6,58.5,0.2,320,NW,0.0
2025-05-24T19:01:28.640565,30.3,52.7,1004.8,0.0,1438,13,24,11,13,30.6,58.4,0.1,191,S,0.0
2025-05-24T19:02:00.625282,30.3,52.6,1005.0,0.0,1443,13,39,11,13,30.7,58.7,0.1,162,SSE,0.0
2025-05-24T19:02:32.606374,30.3,52.9,1004.9,0.0,1440,13,48,10,12,30.7,58.7,0.0,350,N,0.0
2025-05-24T19:03:04.597221,30.3,53.3,1005.0,0.0,1438,13,48,12,14,30.7,58.6,0.1,216,SW,0.0
2025-05-24T19:03:36.577420,30.3,52.8,1005.1,0.0,1423,13,49,12,14,30.7,58.6,0.1,239,WSW,0.0
2025-05-24T19:04:08.558291,30.3,52.8,1005.1,0.0,1413,13,31,12,14,30.8,58.3,0.1,252,WSW,0.0
2025-05-24T19:04:40.539307,30.3,52.7,1005.2,0.0,1408,13,52,12,14,30.8,58.4,0.2,224,SW,0.0
2025-05-24T19:05:12.512709,30.4,52.7,1005.2,0.0,1412,13,53,12,14,30.7,58.4,0.2,169,S,0.0
2025-05-24T19:05:44.503220,30.4,52.5,1005.2,0.0,1423,13,52,10,12,30.7,58.2,0.1,182,S,0.0
2025-05-24T19:06:16.494577,30.3,52.3,1005.3,0.0,1426,13,52,10,12,30.7,58.4,0.1,299,WNW,0.0
2025-05-24T19:06:48.465471,30.3,52.3,1005.2,0.13,1429,13,36,11,13,30.7,58.1,0.1,216,SW,0.0
2025-05-24T19:07:20.454025,30.3,52.3,1005.2,0.1,1428,13,53,11,13,30.8,57.9,0.2,235,SW,0.0
2025-05-24T19:07:52.424386,30.3,52.2,1005.2,0.0,1433,13,52,12,14,30.6,58.0,0.2,284,WNW,0.0
2025-05-24T19:08:24.412860,30.3,52.0,1005.3,0.0,1445,13,38,14,17,30.7,57.6,0.2,211,SSW,0.0
2025-05-24T19:08:56.386923,30.3,52.0,1005.1,0.0,1444,13,64,11,13,30.4,58.2,0.2,200,SSW,0.0
2025-05-24T19:09:28.368593,30.2,52.5,1005.2,0.0,1444,13,65,12,14,30.5,58.4,0.2,126,SE,0.0
2025-05-24T19:10:00.348792,30.2,52.5,1005.1,0.02,1448,13,64,13,16,30.6,58.3,0.2,190,S,0.0
2025-05-24T19:10:32.338346,30.2,52.2,1005.0,0.0,1443,13,63,12,14,30.3,58.4,0.2,240,WSW,0.0
2025-05-24T19:11:07.657533,30.2,52.5,1005.0,0.13,1444,13,59,14,17,30.2,59.0,0.3,240,WSW,0.0
2025-05-24T19:11:39.634316,30.2,52.6,1005.1,0.0,1445,13,33,14,17,30.3,58.8,0.3,157,SSE,0.0
2025-05-24T19:12:11.626782,30.2,52.6,1005.0,0.02,1442,13,54,14,17,30.3,58.6,0.3,136,SE,0.0
2025-05-24T19:12:43.603727,30.2,52.6,1005.0,0.0,1449,13,46,12,14,30.5,58.6,0.3,117,ESE,0.0
2025-05-24T19:13:15.571287,30.2,52.6,1005.1,0.1,1450,13,45,13,16,30.4,58.4,0.2,283,WNW,0.0
2025-05-24T19:13:47.539105,30.2,52.6,1005.1,0.0,1458,13,41,13,16,30.5,58.5,0.2,206,SSW,0.0
2025-05-24T19:14:19.520790,30.2,52.2,1005.2,0.13,1464,13,27,13,16,30.4,58.4,0.1,226,SW,0.0
2025-05-24T19:14:51.501676,30.2,52.2,1005.2,0.0,1469,13,45,13,16,30.2,58.7,0.2,283,WNW,0.0
2025-05-24T19:15:23.501986,30.2,52.5,1005.3,0.02,1473,13,45,14,17,30.5,58.5,0.2,324,NW,0.0
2025-05-24T19:15:55.468945,30.2,52.8,1005.2,0.0,1469,13,27,14,17,30.5,58.4,0.2,267,W,0.0
2025-05-24T19:16:27.450598,30.1,52.8,1005.4,0.0,1469,13,47,13,16,30.5,58.5,0.2,113,ESE,0.0
2025-05-24T19:16:59.417692,30.2,52.8,1005.4,0.0,1468,13,46,14,17,30.5,58.7,0.1,330,NNW,0.0
2025-05-24T19:17:31.391669,30.2,53.2,1005.4,0.0,1479,13,47,15,18,30.6,58.8,0.1,341,NNW,0.0
2025-05-24T19:18:03.369300,30.2,53.4,1005.5,0.0,1482,13,48,14,17,30.7,58.6,0.1,202,SSW,0.0
2025-05-24T19:18:35.318747,30.3,53.7,1005.6,0.0,1485,14,33,12,14,30.6,59.2,0.1,228,SW,0.0
2025-05-24T19:19:07.282162,30.3,54.2,1005.6,0.0,1483,16,52,14,17,30.6,59.7,0.1,240,WSW,0.0
2025-05-24T19:19:39.264485,30.3,54.5,1005.6,0.08,1486,16,52,14,17,30.6,60.2,0.2,173,S,0.0
2025-05-24T19:20:11.245451,30.3,54.7,1005.7,0.0,1494,16,57,14,17,30.6,60.4,0.1,230,SW,0.0
2025-05-24T19:20:43.226495,30.4,55.1,1005.7,0.0,1502,16,68,14,17,30.6,60.7,0.1,135,SE,0.0
2025-05-24T19:21:15.199677,30.4,55.4,1005.7,0.0,1505,16,57,15,18,30.6,61.1,0.1,251,WSW,0.0
2025-05-24T19:21:47.189887,30.4,55.6,1005.7,0.0,1499,16,72,13,16,30.7,61.2,0.1,204,SSW,0.0
2025-05-24T19:22:19.171219,30.4,55.9,1005.6,0.18,1486,16,72,14,17,30.8,61.4,0.1,271,W,0.0
2025-05-24T19:22:51.144589,30.5,56.0,1005.6,0.0,1481,16,72,16,19,30.8,61.4,0.2,187,S,0.0
2025-05-24T19:23:23.115091,30.5,55.9,1005.6,0.0,1479,16,51,13,16,30.8,61.4,0.1,248,WSW,0.0
2025-05-24T19:23:55.076764,30.5,55.9,1005.6,0.1,1483,16,57,14,17,30.8,61.7,0.2,300,WNW,0.0
2025-05-24T19:24:27.068211,30.5,56.0,1005.6,0.0,1485,13,51,14,17,30.8,61.4,0.1,225,SW,0.0
2025-05-24T19:24:59.057347,30.5,55.8,1005.5,0.0,1478,14,33,14,17,30.8,61.4,0.2,180,S,0.0
2025-05-24T19:25:31.048235,30.5,55.5,1005.6,0.05,1478,13,47,15,18,30.8,61.2,0.2,55,NE,0.0
2025-05-24T19:26:03.026299,30.5,55.1,1005.5,0.0,1469,13,47,13,16,30.8,60.8,0.1,200,SSW,0.0
2025-05-24T19:26:35.008689,30.5,55.4,1005.6,0.1,1478,13,47,13,16,30.7,60.9,0.3,224,SW,0.0
2025-05-24T19:27:06.987594,30.5,55.4,1005.6,0.0,1478,13,45,14,17,30.7,61.1,0.3,298,WNW,0.0
2025-05-24T19:27:38.961183,30.5,55.1,1005.7,0.0,1485,13,29,15,18,30.7,60.6,0.2,81,E,0.0
2025-05-24T19:28:10.941468,30.4,55.0,1005.7,0.08,1478,13,44,13,16,30.7,60.8,0.1,155,SSE,0.0
2025-05-24T19:28:42.932979,30.4,54.9,1005.7,0.0,1483,13,43,14,17,30.7,60.6,0.1,279,W,0.0
2025-05-24T19:29:14.914968,30.4,55.3,1005.7,0.0,1482,13,40,12,14,30.6,61.1,0.2,300,WNW,0.0
2025-05-24T19:29:46.897608,30.4,55.3,1005.8,0.0,1480,13,24,13,16,30.6,61.0,0.2,75,ENE,0.0
2025-05-24T19:30:18.870472,30.4,55.0,1005.7,0.0,1478,13,34,12,14,30.7,60.8,0.2,242,WSW,0.0
2025-05-24T19:30:50.850593,30.3,55.0,1005.7,0.0,1479,13,42,11,13,30.7,60.6,0.2,306,NW,0.0
2025-05-24T19:31:22.844136,30.3,55.0,1005.7,0.1,1477,13,43,13,16,30.6,60.6,0.1,120,ESE,0.0
2025-05-24T19:31:54.832473,30.3,54.9,1005.7,0.0,1478,13,56,13,16,30.6,60.7,0.1,98,E,0.0
2025-05-24T19:32:26.821070,30.3,54.8,1005.7,0.0,1488,13,34,12,14,30.6,60.4,0.2,322,NW,0.0
2025-05-24T19:32:58.804025,30.3,54.7,1005.7,0.0,1493,13,56,12,14,30.7,60.0,0.1,274,W,0.0
2025-05-24T19:33:30.781809,30.3,54.8,1005.7,0.0,1495,13,56,14,17,30.6,60.1,0.1,273,W,0.0
2025-05-24T19:34:02.767118,30.3,54.7,1005.6,0.0,1483,13,55,13,16,30.5,60.0,0.1,240,WSW,0.0
2025-05-24T19:34:34.757797,30.3,54.5,1005.6,0.0,1487,13,54,13,16,30.5,60.1,0.0,200,SSW,0.0
2025-05-24T19:35:06.746283,30.2,54.4,1005.6,0.0,1494,13,27,13,16,30.7,59.7,0.2,233,SW,0.0
2025-05-24T19:35:38.725244,30.2,54.3,1005.6,0.0,1496,13,38,13,16,30.7,59.7,0.1,190,S,0.0
2025-05-24T19:36:10.717274,30.3,54.0,1005.6,0.02,1497,13,38,13,16,30.7,59.4,0.1,225,SW,0.0
2025-05-24T19:36:42.696038,30.2,53.8,1005.5,0.0,1498,13,29,11,13,30.7,59.0,0.2,87,E,0.0
2025-05-24T19:37:14.679758,30.2,53.9,1005.5,0.0,1499,13,38,12,14,30.6,59.2,0.2,172,S,0.0
2025-05-24T19:37:46.668036,30.2,53.9,1005.5,0.0,1488,13,36,12,14,30.6,59.1,0.2,240,WSW,0.0
2025-05-24T19:38:18.629924,30.2,53.6,1005.5,0.0,1483,13,39,12,14,30.6,59.1,0.3,88,E,0.0
2025-05-24T19:38:50.606031,30.2,53.3,1005.5,0.02,1489,13,38,11,13,30.7,58.8,0.1,249,WSW,0.0
2025-05-24T19:39:22.586189,30.2,53.2,1005.6,0.05,1488,13,24,12,14,30.6,58.7,0.1,196,SSW,0.0
2025-05-24T19:39:54.555270,30.2,53.1,1005.5,0.0,1498,13,36,12,14,30.6,58.8,0.0,199,SSW,0.0
2025-05-24T19:40:26.524832,30.2,53.2,1005.6,0.0,1499,13,36,12,14,30.5,58.9,0.1,270,W,0.0
2025-05-24T19:40:58.501953,30.2,53.4,1005.6,0.13,1505,13,36,11,13,30.7,59.0,0.2,191,S,0.0
2025-05-24T19:41:30.481901,30.2,53.4,1005.6,0.0,1510,13,36,12,14,30.6,58.8,0.1,285,WNW,0.0
2025-05-24T19:42:02.471528,30.2,53.3,1005.5,0.0,1503,13,24,14,17,30.7,58.8,0.2,225,SW,0.0
2025-05-24T19:42:34.460355,30.2,52.9,1005.5,0.02,1503,13,35,12,14,30.6,58.5,0.2,212,SSW,0.0
2025-05-24T19:43:06.437530,30.2,52.8,1005.5,0.0,1503,13,32,11,13,30.5,58.5,0.2,150,SSE,0.0
2025-05-24T19:43:38.397019,30.3,52.8,1005.5,0.1,1504,13,31,11,13,30.5,58.9,0.2,341,NNW,0.0
2025-05-24T19:44:10.390006,30.2,52.5,1005.5,0.05,1501,13,29,11,13,30.6,58.4,0.2,200,SSW,0.0
2025-05-24T19:44:42.355705,30.2,52.2,1005.5,0.0,1495,13,61,11,13,30.6,58.0,0.1,135,SE,0.0
2025-05-24T19:45:14.333307,30.2,52.5,1005.5,0.0,1488,13,57,12,14,30.5,58.2,0.1,232,SW,0.0
2025-05-24T19:45:46.323671,30.2,52.7,1005.4,0.0,1491,13,34,11,13,30.5,58.4,0.1,231,SW,0.0
2025-05-24T19:46:18.314883,30.2,52.7,1005.4,0.0,1483,13,55,12,14,30.4,58.4,0.2,292,WNW,0.0
2025-05-24T19:46:50.293889,30.2,52.6,1005.3,0.08,1483,13,56,12,14,30.4,58.5,0.1,132,SE,0.0
2025-05-24T19:47:22.265403,30.2,52.3,1005.3,0.0,1478,13,40,11,13,30.4,58.2,0.2,173,S,0.0
2025-05-24T19:47:54.244213,30.2,52.1,1005.4,0.0,1482,13,39,12,14,30.3,58.5,0.3,246,WSW,0.0
2025-05-24T19:48:26.215416,30.2,52.2,1005.4,0.0,1487,13,24,13,16,30.4,58.3,0.3,116,ESE,0.0
2025-05-24T19:48:58.184012,30.2,52.2,1005.3,0.05,1487,13,38,11,13,30.4,58.2,0.2,175,S,0.0
2025-05-24T19:49:30.145076,30.2,52.1,1005.4,0.0,1489,13,40,12,14,30.5,58.0,0.1,62,ENE,0.0
2025-05-24T19:50:02.116164,30.2,52.1,1005.3,0.0,1500,13,42,11,13,30.5,57.8,0.1,242,WSW,0.0
2025-05-24T19:50:34.100997,30.2,52.0,1005.3,0.0,1494,13,38,11,13,30.4,58.0,0.1,213,SSW,0.0
2025-05-24T19:51:06.080757,30.2,51.8,1005.4,0.0,1498,13,29,10,12,30.5,57.7,0.2,269,W,0.0
2025-05-24T19:51:38.059921,30.2,51.8,1005.3,0.13,1492,13,41,12,14,30.5,57.8,0.2,226,SW,0.0
2025-05-24T19:52:10.043520,30.2,51.7,1005.3,0.0,1493,13,43,11,13,30.6,57.5,0.1,218,SW,0.0
2025-05-24T19:52:42.015084,30.2,51.4,1005.3,0.0,1506,13,38,11,13,30.5,57.3,0.1,246,WSW,0.0
2025-05-24T19:53:13.981255,30.2,51.2,1005.3,0.0,1508,13,29,11,13,30.4,57.6,0.2,230,SW,0.0
2025-05-24T19:53:45.973091,30.2,51.4,1005.3,0.0,1509,13,42,11,13,30.4,57.6,0.2,250,WSW,0.0
2025-05-24T19:54:17.959270,30.2,51.4,1005.3,0.0,1515,13,43,11,13,30.5,57.5,0.2,194,SSW,0.0
2025-05-24T19:54:49.932192,30.2,51.4,1005.3,0.0,1526,13,35,12,14,30.5,57.3,0.2,224,SW,0.0
2025-05-24T19:55:21.891340,30.2,51.1,1005.3,0.0,1530,13,60,11,13,30.4,57.2,0.1,183,S,0.0
2025-05-24T19:55:53.873150,30.2,51.2,1005.3,0.13,1532,13,59,11,13,30.5,57.5,0.2,225,SW,0.0
2025-05-24T19:56:25.853134,30.2,50.7,1005.3,0.0,1523,13,58,11,13,30.4,57.1,0.1,196,SSW,0.0
2025-05-24T19:56:57.844376,30.2,50.7,1005.3,0.16,1515,13,57,10,12,30.5,57.0,0.1,237,WSW,0.0
2025-05-24T19:57:29.823919,30.2,50.6,1005.2,0.0,1493,13,40,10,12,30.5,56.7,0.2,244,WSW,0.0
2025-05-24T19:58:01.804082,30.2,50.5,1005.3,0.02,1494,13,52,11,13,30.4,56.7,0.2,233,SW,0.0
2025-05-24T19:58:33.797503,30.2,50.4,1005.3,0.0,1488,13,37,10,12,30.4,56.8,0.2,192,SSW,0.0
2025-05-24T19:59:05.786335,30.2,50.5,1005.2,0.0,1502,13,35,11,13,30.4,56.5,0.1,275,W,0.0
2025-05-24T19:59:37.778906,30.2,50.4,1005.2,0.0,1497,13,35,11,13,30.5,56.6,0.2,179,S,0.0
2025-05-24T20:00:09.769919,30.2,50.0,1005.1,0.0,1492,13,26,11,13,30.5,56.2,0.1,228,SW,0.0
2025-05-24T20:00:41.727580,30.2,49.9,1005.1,0.0,1481,13,33,12,14,30.5,55.9,0.1,258,WSW,0.0
2025-05-24T20:01:13.710103,30.2,49.8,1005.0,0.0,1470,13,31,11,13,30.4,56.0,0.2,238,WSW,0.0
2025-05-24T20:01:45.691455,30.1,49.3,1005.1,0.0,1466,13,29,11,13,30.4,55.8,0.2,228,SW,0.0
2025-05-24T20:02:17.679698,30.1,49.4,1005.1,0.0,1455,13,30,10,12,30.4,55.5,0.1,259,W,0.0
2025-05-24T20:02:49.653291,30.1,48.9,1005.1,0.08,1458,13,24,11,13,30.5,55.1,0.1,285,WNW,0.0
2025-05-24T20:03:21.631621,30.1,48.9,1005.2,0.0,1457,13,37,11,13,30.4,54.9,0.2,198,SSW,0.0
2025-05-24T20:03:53.606156,30.1,48.8,1005.2,0.0,1458,13,25,10,12,30.4,55.1,0.2,338,NNW,0.0
2025-05-24T20:04:25.585693,30.0,48.6,1005.2,0.0,1453,13,40,11,13,30.4,54.8,0.2,45,NE,0.0
2025-05-24T20:04:57.570413,30.1,48.5,1005.3,0.0,1444,13,38,11,13,30.3,54.7,0.2,250,WSW,0.0
2025-05-24T20:05:29.561820,30.1,48.3,1005.2,0.13,1443,13,36,10,12,30.3,54.8,0.2,84,E,0.0
2025-05-24T20:06:01.552418,30.0,48.2,1005.1,0.0,1449,13,52,11,13,30.5,54.2,0.1,130,SE,0.0
2025-05-24T20:06:33.531766,30.0,48.0,1005.1,0.0,1447,13,35,12,14,30.6,54.0,0.2,323,NW,0.0
2025-05-24T20:07:05.504357,30.0,47.9,1005.0,0.0,1448,13,51,11,13,30.5,53.9,0.2,187,S,0.0
2025-05-24T20:07:37.492800,30.0,47.9,1004.9,0.05,1445,13,50,10,12,30.4,54.1,0.1,137,SE,0.0
2025-05-24T20:08:09.467651,30.0,47.7,1004.9,0.0,1442,13,47,10,12,30.4,53.9,0.1,278,W,0.0
2025-05-24T20:08:41.446074,30.0,47.7,1004.9,0.0,1439,13,45,10,12,30.5,53.7,0.1,6,N,0.0
2025-05-24T20:09:13.413045,30.0,47.4,1004.9,0.08,1440,13,32,10,12,30.4,53.5,0.1,244,WSW,0.0
2025-05-24T20:09:45.384719,29.9,47.5,1004.9,0.0,1433,13,28,11,13,30.4,53.6,0.1,221,SW,0.0
