timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-07-08T10:04:25.631454,30.3,75.2,1005.9,0.0,nan,,,38.5,197.9,,,0.9,351,N,0.0
2025-07-08T10:04:57.881676,30.3,75.3,1005.9,0.0,nan,,,38.5,197.9,,,0.7,163,SSE,0.0
2025-07-08T10:05:30.065931,30.3,75.4,1005.9,0.0,nan,,,38.5,197.9,,,0.7,76,ENE,0.0
2025-07-08T10:06:02.259498,30.3,75.3,1005.9,0.32,nan,,,38.5,197.9,,,0.5,91,E,0.0
2025-07-08T10:06:34.555078,30.3,75.4,1005.9,0.0,nan,,,38.5,197.9,,,0.6,218,SW,0.0
2025-07-08T10:07:06.831289,30.3,75.3,1005.9,0.0,nan,,,38.5,197.9,,,0.4,119,ESE,0.0
2025-07-08T10:07:39.203012,30.3,75.4,1005.9,0.0,nan,,,38.5,197.9,,,0.4,169,S,0.0
2025-07-08T10:08:11.488927,30.4,75.4,1005.9,0.13,nan,,,38.5,197.9,,,0.3,167,SSE,0.0
2025-07-08T10:08:43.889492,30.3,75.4,1006.0,0.0,nan,,,38.5,197.9,,,0.4,112,ESE,0.0
2025-07-08T10:09:16.118964,30.3,75.4,1006.0,0.08,nan,,,38.5,197.9,,,0.8,196,SSW,0.0
2025-07-08T10:09:48.354175,30.4,75.4,1006.1,0.37,nan,,,38.5,197.9,,,0.7,252,WSW,0.0
2025-07-08T10:10:20.591719,30.3,75.3,1006.1,0.0,nan,,,38.5,197.9,,,0.5,211,SSW,0.0
2025-07-08T10:10:52.767289,30.4,75.2,1006.0,0.0,nan,,,38.5,197.9,,,0.3,167,SSE,0.0
2025-07-08T10:11:24.965241,30.4,75.1,1006.1,0.0,nan,,,38.5,197.9,,,0.3,251,WSW,0.0
2025-07-08T10:11:57.157502,30.3,75.0,1006.1,0.0,nan,,,38.5,197.9,,,0.5,177,S,0.0
2025-07-08T10:12:29.448948,30.3,75.0,1006.1,0.05,nan,,,38.5,197.9,,,0.5,282,WNW,0.0
2025-07-08T10:13:01.639650,30.3,75.0,1006.1,0.05,nan,,,38.5,197.9,,,0.4,173,S,0.0
2025-07-08T10:13:33.861059,30.3,75.0,1006.1,0.0,nan,,,38.5,197.9,,,0.2,169,S,0.0
2025-07-08T10:14:06.051229,30.4,75.1,1006.1,0.0,nan,,,38.5,197.9,,,0.3,146,SE,0.0
2025-07-08T10:14:38.277190,30.4,75.2,1006.2,0.16,nan,,,38.5,197.9,,,0.6,171,S,0.0
2025-07-08T10:15:10.502277,30.3,75.2,1006.1,0.0,nan,,,38.5,197.9,,,0.9,191,S,0.0
2025-07-08T10:15:42.730922,30.4,75.2,1006.2,0.0,nan,,,38.5,197.9,,,0.9,10,N,0.0
2025-07-08T10:16:14.928713,30.4,75.2,1006.2,0.0,nan,,,38.5,197.9,,,0.4,170,S,0.0
2025-07-08T10:16:47.256261,30.3,75.2,1006.2,0.0,nan,,,38.5,197.9,,,0.5,186,S,0.0
2025-07-08T10:17:19.530781,30.4,75.2,1006.2,0.0,nan,,,38.5,197.9,,,0.4,172,S,0.0
2025-07-08T10:17:51.884052,30.4,75.1,1006.2,0.02,nan,,,38.5,197.9,,,0.5,151,SSE,0.0
2025-07-08T10:18:24.230769,30.4,75.1,1006.2,0.0,nan,,,38.5,197.9,,,1.4,22,NNE,0.0
2025-07-08T10:18:56.416279,30.4,75.1,1006.2,0.0,nan,,,38.5,197.9,,,1.2,202,SSW,0.0
2025-07-08T10:19:28.611201,30.4,75.2,1006.2,0.34,nan,,,38.5,197.9,,,0.8,224,SW,0.0
2025-07-08T10:20:00.878565,30.4,75.2,1006.2,0.26,nan,,,38.5,197.9,,,0.4,289,WNW,0.0
2025-07-08T10:20:33.145382,30.4,75.2,1006.2,0.0,nan,,,38.5,197.9,,,0.6,125,SE,0.0
2025-07-08T10:21:05.337033,30.4,75.2,1006.2,0.0,nan,,,38.5,197.9,,,0.6,174,S,0.0
2025-07-08T10:21:37.570192,30.4,75.1,1006.2,0.16,nan,,,38.5,197.9,,,0.6,156,SSE,0.0
2025-07-08T10:22:09.813614,30.4,75.1,1006.2,0.18,nan,,,38.5,197.9,,,0.6,114,ESE,0.0
2025-07-08T10:22:42.081375,30.4,75.1,1006.2,0.37,nan,,,38.5,197.9,,,0.9,149,SSE,0.0
2025-07-08T10:23:14.338230,30.4,75.1,1006.2,0.0,nan,,,38.5,197.9,,,0.9,83,E,0.0
2025-07-08T10:23:46.543340,30.4,75.1,1006.2,0.0,nan,,,38.5,197.9,,,1.1,129,SE,0.0
2025-07-08T10:24:18.770073,30.3,75.2,1006.2,0.0,nan,,,38.5,197.9,,,0.5,152,SSE,0.0
2025-07-08T10:24:50.954286,30.3,75.2,1006.2,0.13,nan,,,38.5,197.9,,,0.4,172,S,0.0
2025-07-08T10:25:23.184530,30.3,75.3,1006.2,0.0,nan,,,38.5,197.9,,,0.5,158,SSE,0.0
2025-07-08T10:25:55.474181,30.3,75.4,1006.2,0.02,nan,,,38.5,197.9,,,0.4,127,SE,0.0
2025-07-08T10:26:27.763930,30.3,75.4,1006.2,0.34,nan,,,38.5,197.9,,,1.5,98,E,0.0
2025-07-08T10:26:59.950597,30.3,75.6,1006.2,0.0,nan,,,38.5,197.9,,,0.9,223,SW,0.0
2025-07-08T10:27:32.157556,30.3,75.7,1006.2,0.08,nan,,,38.5,197.9,,,0.8,122,ESE,0.0
2025-07-08T10:28:04.383368,30.3,75.7,1006.2,0.0,nan,,,38.5,197.9,,,1.4,136,SE,0.0
2025-07-08T10:28:36.590706,30.3,75.8,1006.2,0.26,nan,,,38.5,197.9,,,0.6,100,E,0.0
2025-07-08T10:29:08.843504,30.3,75.8,1006.2,0.0,nan,,,38.5,197.9,,,0.3,172,S,0.0
2025-07-08T10:29:41.072997,30.3,75.8,1006.2,0.0,nan,,,38.5,197.9,,,0.3,157,SSE,0.0
2025-07-08T10:30:13.261330,30.3,75.9,1006.2,0.0,nan,,,41.3,192.8,,,0.8,197,SSW,0.0
2025-07-08T10:30:45.460975,30.3,75.9,1006.2,0.0,nan,,,41.3,192.8,,,0.4,174,S,0.0
2025-07-08T10:31:17.749397,30.3,75.9,1006.2,0.32,nan,,,41.3,192.8,,,0.3,160,SSE,0.0
2025-07-08T10:31:50.007564,30.3,75.9,1006.2,0.13,nan,,,41.3,192.8,,,0.2,168,SSE,0.0
2025-07-08T10:32:22.191825,30.3,75.9,1006.2,0.0,nan,,,41.3,192.8,,,0.2,146,SE,0.0
2025-07-08T10:32:54.398167,30.4,75.9,1006.3,0.08,nan,,,41.3,192.8,,,0.1,154,SSE,0.0
2025-07-08T10:33:26.611708,30.4,75.9,1006.2,0.29,nan,,,41.3,192.8,,,0.2,166,SSE,0.0
2025-07-08T10:33:58.886160,30.4,75.9,1006.3,0.13,nan,,,41.3,192.8,,,0.3,159,SSE,0.0
2025-07-08T10:34:31.192229,30.4,76.1,1006.2,0.0,nan,,,41.3,192.8,,,0.4,185,S,0.0
2025-07-08T10:35:03.411410,30.4,75.9,1006.3,0.0,nan,,,41.3,192.8,,,0.5,188,S,0.0
2025-07-08T10:35:35.735044,30.4,76.1,1006.2,0.0,nan,,,41.3,192.8,,,0.4,166,SSE,0.0
2025-07-08T10:36:07.998954,30.4,76.1,1006.3,0.26,nan,,,41.3,192.8,,,0.4,167,SSE,0.0
2025-07-08T10:36:40.205461,30.4,76.1,1006.2,0.08,nan,,,41.3,192.8,,,0.6,220,SW,0.0
2025-07-08T10:37:12.430962,30.4,75.9,1006.2,0.13,nan,,,41.3,192.8,,,0.3,220,SW,0.0
2025-07-08T10:37:44.653682,30.4,75.8,1006.2,0.0,nan,,,41.3,192.8,,,1.1,88,E,0.0
2025-07-08T10:38:16.880256,30.4,75.8,1006.2,0.26,nan,,,41.3,192.8,,,1.5,116,ESE,0.0
2025-07-08T10:38:49.074189,30.4,75.7,1006.2,0.0,nan,,,41.3,192.8,,,0.7,158,SSE,0.0
2025-07-08T10:39:21.372531,30.4,75.4,1006.2,0.0,nan,,,41.3,192.8,,,0.4,323,NW,0.0
2025-07-08T10:39:53.572201,30.3,75.2,1006.2,0.05,nan,,,41.3,192.8,,,0.9,85,E,0.0
2025-07-08T10:40:25.800127,30.3,75.3,1006.2,0.37,nan,,,41.3,192.8,,,0.6,306,NW,0.0
2025-07-08T10:40:58.032097,30.3,75.3,1006.2,0.24,nan,,,41.3,192.8,,,0.5,136,SE,0.0
2025-07-08T10:41:30.250277,30.3,75.3,1006.2,0.1,nan,,,41.3,192.8,,,0.3,135,SE,0.0
2025-07-08T10:42:02.527589,30.3,75.4,1006.2,0.24,nan,,,41.3,192.8,,,0.6,169,S,0.0
2025-07-08T10:42:34.744551,30.3,75.4,1006.2,0.0,nan,,,41.3,192.8,,,0.4,161,SSE,0.0
2025-07-08T10:43:07.037907,30.3,75.4,1006.2,0.18,nan,,,41.3,192.8,,,0.5,201,SSW,0.0
2025-07-08T10:43:39.281906,30.3,75.4,1006.2,0.13,nan,,,41.3,192.8,,,0.7,167,SSE,0.0
2025-07-08T10:44:11.523108,30.3,75.4,1006.2,0.02,nan,,,41.3,192.8,,,0.5,168,SSE,0.0
2025-07-08T10:44:43.738459,30.3,75.6,1006.3,0.13,nan,,,41.3,192.8,,,0.6,188,S,0.0
2025-07-08T10:45:16.018271,30.3,75.6,1006.3,0.0,nan,,,41.3,192.8,,,0.5,162,SSE,0.0
2025-07-08T10:45:48.324634,30.3,75.7,1006.3,0.0,nan,,,41.3,192.8,,,0.3,136,SE,0.0
2025-07-08T10:46:20.546388,30.3,75.6,1006.3,0.0,nan,,,41.3,192.8,,,0.8,126,SE,0.0
2025-07-08T10:46:52.823912,30.3,75.4,1006.2,0.0,nan,,,41.3,192.8,,,0.5,104,ESE,0.0
2025-07-08T10:47:25.024408,30.3,75.4,1006.3,0.0,nan,,,41.3,192.8,,,0.3,190,S,0.0
2025-07-08T10:47:57.301566,30.3,75.3,1006.3,0.34,nan,,,41.3,192.8,,,0.4,189,S,0.0
2025-07-08T10:48:29.530137,30.3,75.3,1006.2,0.02,nan,,,41.3,192.8,,,1.1,174,S,0.0
2025-07-08T10:49:01.747611,30.3,75.3,1006.3,0.0,nan,,,41.3,192.8,,,0.5,141,SE,0.0
2025-07-08T10:49:33.991803,30.3,75.4,1006.3,0.18,nan,,,41.3,192.8,,,0.2,161,SSE,0.0
2025-07-08T10:50:06.177381,30.3,75.4,1006.3,0.0,nan,,,41.3,192.8,,,0.4,14,NNE,0.0
2025-07-08T10:50:38.373356,30.3,75.6,1006.3,0.0,nan,,,41.3,192.8,,,0.5,158,SSE,0.0
2025-07-08T10:51:10.593342,30.3,75.6,1006.3,0.0,nan,,,41.3,192.8,,,0.3,155,SSE,0.0
2025-07-08T10:51:42.852023,30.3,75.6,1006.4,0.13,nan,,,41.3,192.8,,,0.1,127,SE,0.0
2025-07-08T10:52:15.066840,30.3,75.4,1006.3,0.0,nan,,,41.3,192.8,,,0.7,67,ENE,0.0
2025-07-08T10:52:47.244142,30.3,75.1,1006.4,0.0,nan,,,41.3,192.8,,,1.4,261,W,0.0
2025-07-08T10:53:19.542428,30.2,74.8,1006.3,0.0,nan,,,41.3,192.8,,,0.9,223,SW,0.0
2025-07-08T10:53:51.744800,30.2,74.8,1006.3,0.0,nan,,,41.3,192.8,,,1.6,154,SSE,0.0
2025-07-08T10:54:23.949417,30.2,74.7,1006.3,0.0,nan,,,41.3,192.8,,,0.7,171,S,0.0
2025-07-08T10:54:56.374869,30.2,74.7,1006.3,0.34,nan,,,41.3,192.8,,,0.5,79,E,0.0
2025-07-08T10:55:28.770774,30.2,74.7,1006.3,0.0,nan,,,41.3,192.8,,,0.6,211,SSW,0.0
2025-07-08T10:56:01.099796,30.2,74.7,1006.3,0.0,nan,,,41.3,192.8,,,0.5,163,SSE,0.0
2025-07-08T10:56:33.340916,30.2,74.6,1006.3,0.16,nan,,,41.3,192.8,,,0.4,137,SE,0.0
2025-07-08T10:57:05.666763,30.2,74.5,1006.4,0.0,nan,,,41.3,192.8,,,0.3,98,E,0.0
2025-07-08T10:57:37.926952,30.2,74.3,1006.3,0.0,nan,,,41.3,192.8,,,0.5,179,S,0.0
2025-07-08T10:58:10.298827,30.2,74.3,1006.3,0.0,nan,,,41.3,192.8,,,0.4,166,SSE,0.0
2025-07-08T10:58:42.649281,30.2,74.3,1006.4,0.0,nan,,,41.3,192.8,,,0.3,144,SE,0.0
2025-07-08T10:59:14.891278,30.2,74.5,1006.4,0.08,nan,,,41.3,192.8,,,0.5,141,SE,0.0
2025-07-08T10:59:47.273108,30.2,74.5,1006.4,0.29,nan,,,41.3,192.8,,,0.4,154,SSE,0.0
2025-07-08T11:00:19.606029,30.2,74.6,1006.4,0.02,nan,,,41.3,192.8,,,0.6,152,SSE,0.0
2025-07-08T11:00:52.064254,30.2,74.6,1006.4,0.02,nan,,,41.3,192.8,,,0.5,162,SSE,0.0
2025-07-08T11:01:24.242517,30.2,74.7,1006.4,0.32,nan,,,41.3,192.8,,,0.5,171,S,0.0
2025-07-08T11:01:56.453731,30.2,74.8,1006.4,0.4,nan,,,41.3,192.8,,,0.3,160,SSE,0.0
2025-07-08T11:02:28.651880,30.2,75.0,1006.3,0.0,nan,,,41.3,192.8,,,0.2,169,S,0.0
2025-07-08T11:03:00.978530,30.2,75.1,1006.4,0.0,nan,,,41.3,192.8,,,0.3,132,SE,0.0
2025-07-08T11:03:33.152659,30.2,75.1,1006.4,0.0,nan,,,41.3,192.8,,,0.2,167,SSE,0.0
2025-07-08T11:04:05.382163,30.2,75.2,1006.4,0.0,nan,,,41.3,192.8,,,0.5,196,SSW,0.0
2025-07-08T11:04:37.712525,30.2,75.3,1006.4,0.0,nan,,,41.3,192.8,,,0.4,160,SSE,0.0
2025-07-08T11:05:09.925844,30.2,75.4,1006.4,0.16,nan,,,41.3,192.8,,,0.5,137,SE,0.0
2025-07-08T11:05:42.183030,30.2,75.4,1006.4,0.26,nan,,,41.3,192.8,,,0.4,165,SSE,0.0
2025-07-08T11:06:14.458633,30.2,75.4,1006.4,0.0,nan,,,41.3,192.8,,,0.5,190,S,0.0
2025-07-08T11:06:46.699711,30.2,75.4,1006.4,0.0,nan,,,41.3,192.8,,,1.3,167,SSE,0.0
2025-07-08T11:07:18.907071,30.2,75.4,1006.4,0.0,nan,,,41.3,192.8,,,0.6,166,SSE,0.0
2025-07-08T11:07:51.130996,30.2,75.3,1006.4,0.0,nan,,,41.3,192.8,,,0.4,130,SE,0.0
2025-07-08T11:08:23.420724,30.2,75.3,1006.4,0.0,nan,,,41.3,192.8,,,0.9,165,SSE,0.0
2025-07-08T11:08:55.749309,30.2,75.3,1006.4,0.21,nan,,,41.3,192.8,,,0.5,158,SSE,0.0
2025-07-08T11:09:27.935924,30.2,75.4,1006.5,0.13,nan,,,41.3,192.8,,,0.5,45,NE,0.0
2025-07-08T11:10:00.184746,30.2,75.3,1006.4,0.05,nan,,,41.3,192.8,,,0.7,181,S,0.0
2025-07-08T11:10:32.447923,30.2,75.3,1006.5,0.16,nan,,,41.3,192.8,,,1.2,56,NE,0.0
2025-07-08T11:11:04.694455,30.2,75.2,1006.4,0.29,nan,,,41.3,192.8,,,1.4,7,N,0.0
2025-07-08T11:11:36.978222,30.2,75.3,1006.5,0.18,nan,,,41.3,192.8,,,1.7,79,E,0.0
2025-07-08T11:12:09.199788,30.1,75.2,1006.4,0.0,nan,,,41.3,192.8,,,1.0,150,SSE,0.0
2025-07-08T11:12:41.460566,30.1,75.3,1006.5,0.0,nan,,,41.3,192.8,,,0.8,152,SSE,0.0
2025-07-08T11:13:13.783593,30.1,75.3,1006.4,0.0,nan,,,41.3,192.8,,,1.5,149,SSE,0.0
2025-07-08T11:13:46.084745,30.1,75.4,1006.4,0.24,nan,,,41.3,192.8,,,1.4,188,S,0.0
2025-07-08T11:14:18.298811,30.1,75.4,1006.4,0.34,nan,,,41.3,192.8,,,0.7,195,SSW,0.0
2025-07-08T11:14:50.578207,30.1,75.6,1006.4,0.4,nan,,,41.3,192.8,,,0.4,195,SSW,0.0
2025-07-08T11:15:22.794898,30.1,75.6,1006.4,0.0,nan,,,41.3,192.8,,,0.7,110,ESE,0.0
2025-07-08T11:15:55.023426,30.1,75.7,1006.4,0.32,nan,,,41.3,192.8,,,0.9,95,E,0.0
2025-07-08T11:16:27.263434,30.1,75.8,1006.4,0.0,nan,,,41.3,192.8,,,1.7,284,WNW,0.0
2025-07-08T11:16:59.459098,30.1,75.9,1006.4,0.24,nan,,,41.3,192.8,,,1.1,262,W,0.0
2025-07-08T11:17:31.640533,30.0,75.9,1006.4,0.05,nan,,,41.3,192.8,,,1.3,60,ENE,0.0
2025-07-08T11:18:03.907025,30.0,76.1,1006.4,0.26,nan,,,41.3,192.8,,,0.8,137,SE,0.0
2025-07-08T11:18:36.172086,30.1,76.2,1006.4,0.0,nan,,,41.3,192.8,,,0.6,171,S,0.0
2025-07-08T11:19:08.351893,30.0,76.2,1006.4,0.34,nan,,,41.3,192.8,,,0.4,159,SSE,0.0
2025-07-08T11:19:40.554510,30.0,76.2,1006.4,0.18,nan,,,41.3,192.8,,,0.5,118,ESE,0.0
2025-07-08T11:20:12.891716,30.1,76.2,1006.4,0.37,nan,,,41.3,192.8,,,1.0,85,E,0.0
2025-07-08T11:20:45.130785,30.1,76.1,1006.4,0.4,nan,,,41.3,192.8,,,0.6,241,WSW,0.0
2025-07-08T11:21:17.337516,30.1,76.1,1006.4,0.08,nan,,,41.3,192.8,,,0.4,203,SSW,0.0
2025-07-08T11:21:49.558759,30.1,75.9,1006.4,0.0,nan,,,41.3,192.8,,,0.4,172,S,0.0
2025-07-08T11:22:21.761023,30.1,75.8,1006.3,0.24,nan,,,41.3,192.8,,,0.5,164,SSE,0.0
2025-07-08T11:22:53.969015,30.1,75.7,1006.4,0.0,nan,,,41.3,192.8,,,0.8,67,ENE,0.0
2025-07-08T11:23:26.185101,30.1,75.6,1006.4,0.08,nan,,,41.3,192.8,,,0.5,149,SSE,0.0
2025-07-08T11:23:58.426309,30.1,75.6,1006.4,0.0,nan,,,41.3,192.8,,,0.4,180,S,0.0
2025-07-08T11:24:30.627029,30.1,75.6,1006.4,0.0,nan,,,41.3,192.8,,,0.6,131,SE,0.0
2025-07-08T11:25:02.909246,30.1,75.6,1006.4,0.0,nan,,,41.3,192.8,,,0.5,158,SSE,0.0
2025-07-08T11:25:35.120696,30.1,75.6,1006.4,0.26,nan,,,41.3,192.8,,,0.9,141,SE,0.0
2025-07-08T11:26:07.335227,30.1,75.7,1006.4,0.0,nan,,,41.3,192.8,,,0.8,183,S,0.0
2025-07-08T11:26:39.686889,30.1,75.8,1006.4,0.34,nan,,,41.3,192.8,,,0.9,177,S,0.0
2025-07-08T11:27:12.004007,30.1,75.8,1006.4,0.0,nan,,,41.3,192.8,,,0.4,177,S,0.0
2025-07-08T11:27:44.321644,30.1,75.8,1006.3,0.0,nan,,,41.3,192.8,,,0.5,145,SE,0.0
2025-07-08T11:28:16.607594,30.1,75.8,1006.4,0.16,nan,,,41.3,192.8,,,0.3,167,SSE,0.0
2025-07-08T11:28:48.954396,30.1,75.8,1006.4,0.08,nan,,,41.3,192.8,,,1.4,201,SSW,0.0
2025-07-08T11:29:21.147825,30.1,75.8,1006.4,0.0,nan,,,41.3,192.8,,,0.7,71,ENE,0.0
2025-07-08T11:29:53.439512,30.1,75.8,1006.4,0.0,nan,,,41.3,192.8,,,0.4,167,SSE,0.0
2025-07-08T11:30:25.632992,30.1,75.9,1006.4,0.0,nan,,,47.6,200.7,,,0.4,106,ESE,0.0
2025-07-08T11:30:57.891820,30.1,75.9,1006.4,0.29,nan,,,47.6,200.7,,,1.1,47,NE,0.0
2025-07-08T11:31:30.207778,30.1,75.9,1006.4,0.0,nan,,,47.6,200.7,,,0.8,72,ENE,0.0
2025-07-08T11:32:02.554679,30.1,75.9,1006.4,0.1,nan,,,47.6,200.7,,,0.6,181,S,0.0
2025-07-08T11:32:34.893976,30.1,76.1,1006.4,0.0,nan,,,47.6,200.7,,,0.4,181,S,0.0
2025-07-08T11:33:07.114759,30.1,76.1,1006.4,0.0,nan,,,47.6,200.7,,,0.3,168,SSE,0.0
2025-07-08T11:33:39.331173,30.1,76.1,1006.4,0.18,nan,,,47.6,200.7,,,0.2,159,SSE,0.0
2025-07-08T11:34:11.538186,30.1,76.1,1006.4,0.34,nan,,,47.6,200.7,,,0.3,175,S,0.0
2025-07-08T11:34:43.780438,30.1,76.2,1006.4,0.4,nan,,,47.6,200.7,,,0.5,137,SE,0.0
2025-07-08T11:35:16.000344,30.1,76.2,1006.3,0.0,nan,,,47.6,200.7,,,0.4,53,NE,0.0
2025-07-08T11:35:48.199023,30.1,76.2,1006.4,0.37,nan,,,47.6,200.7,,,0.7,169,S,0.0
2025-07-08T11:36:20.393524,30.1,76.2,1006.4,0.0,nan,,,47.6,200.7,,,0.4,164,SSE,0.0
2025-07-08T11:36:52.675062,30.1,76.2,1006.3,0.0,nan,,,47.6,200.7,,,0.2,162,SSE,0.0
2025-07-08T11:37:25.025479,30.1,76.3,1006.4,0.24,nan,,,47.6,200.7,,,0.3,185,S,0.0
2025-07-08T11:37:57.232817,30.1,76.2,1006.4,0.0,nan,,,47.6,200.7,,,0.4,133,SE,0.0
2025-07-08T11:38:29.464910,30.1,76.2,1006.4,0.34,nan,,,47.6,200.7,,,0.3,140,SE,0.0
2025-07-08T11:39:01.797540,30.1,76.2,1006.4,0.0,nan,,,47.6,200.7,,,0.4,159,SSE,0.0
2025-07-08T11:39:34.117383,30.2,76.2,1006.4,0.0,nan,,,47.6,200.7,,,0.3,177,S,0.0
2025-07-08T11:40:06.323902,30.2,76.1,1006.4,0.0,nan,,,47.6,200.7,,,0.3,192,SSW,0.0
2025-07-08T11:40:38.548381,30.2,76.2,1006.4,0.0,nan,,,47.6,200.7,,,0.2,158,SSE,0.0
2025-07-08T11:41:10.920033,30.2,76.2,1006.4,0.0,nan,,,47.6,200.7,,,0.2,157,SSE,0.0
2025-07-08T11:41:43.199678,30.2,76.2,1006.4,0.0,nan,,,47.6,200.7,,,0.2,148,SSE,0.0
2025-07-08T11:42:15.403296,30.2,76.1,1006.4,0.0,nan,,,47.6,200.7,,,0.3,171,S,0.0
2025-07-08T11:42:47.660209,30.2,76.1,1006.5,0.0,nan,,,47.6,200.7,,,0.3,166,SSE,0.0
2025-07-08T11:43:20.024437,30.3,76.1,1006.4,0.21,nan,,,47.6,200.7,,,0.4,169,S,0.0
2025-07-08T11:43:52.227821,30.2,76.1,1006.4,0.0,nan,,,47.6,200.7,,,0.5,189,S,0.0
2025-07-08T11:44:24.447941,30.3,76.1,1006.4,0.16,nan,,,47.6,200.7,,,0.4,107,ESE,0.0
2025-07-08T11:44:56.640979,30.3,75.9,1006.5,0.0,nan,,,47.6,200.7,,,0.3,148,SSE,0.0
2025-07-08T11:45:28.834071,30.3,75.8,1006.4,0.26,nan,,,47.6,200.7,,,0.3,184,S,0.0
2025-07-08T11:46:01.216550,30.3,75.8,1006.4,0.24,nan,,,47.6,200.7,,,0.4,114,ESE,0.0
2025-07-08T11:46:33.405602,30.3,75.7,1006.4,0.0,nan,,,47.6,200.7,,,0.3,184,S,0.0
2025-07-08T11:47:05.702311,30.3,75.4,1006.4,0.0,nan,,,47.6,200.7,,,0.8,112,ESE,0.0
2025-07-08T11:47:38.004870,30.3,75.4,1006.4,0.0,nan,,,47.6,200.7,,,0.5,164,SSE,0.0
2025-07-08T11:48:10.229941,30.3,75.4,1006.4,0.0,nan,,,47.6,200.7,,,0.4,207,SSW,0.0
2025-07-08T11:48:42.462313,30.3,75.3,1006.4,0.18,nan,,,47.6,200.7,,,0.4,150,SSE,0.0
2025-07-08T11:49:14.758660,30.3,75.3,1006.4,0.18,nan,,,47.6,200.7,,,0.4,193,SSW,0.0
2025-07-08T11:49:47.071639,30.3,75.3,1006.4,0.02,nan,,,47.6,200.7,,,0.3,137,SE,0.0
2025-07-08T11:50:19.328435,30.3,75.1,1006.4,0.0,nan,,,47.6,200.7,,,0.5,158,SSE,0.0
2025-07-08T11:50:51.511453,30.3,75.1,1006.5,0.0,nan,,,47.6,200.7,,,0.6,199,SSW,0.0
2025-07-08T11:51:23.766465,30.3,75.1,1006.4,0.4,nan,,,47.6,200.7,,,0.6,166,SSE,0.0
2025-07-08T11:51:55.994517,30.3,75.1,1006.4,0.29,nan,,,47.6,200.7,,,0.7,157,SSE,0.0
2025-07-08T11:52:28.247831,30.3,75.1,1006.4,0.13,nan,,,47.6,200.7,,,0.4,163,SSE,0.0
2025-07-08T11:53:00.436567,30.3,75.1,1006.5,0.0,nan,,,47.6,200.7,,,0.2,171,S,0.0
2025-07-08T11:53:32.636099,30.4,75.1,1006.4,0.0,nan,,,47.6,200.7,,,0.1,162,SSE,0.0
2025-07-08T11:54:05.024817,30.4,75.1,1006.4,0.0,nan,,,47.6,200.7,,,0.4,123,ESE,0.0
2025-07-08T11:54:37.344488,30.4,75.1,1006.4,0.05,nan,,,47.6,200.7,,,0.4,153,SSE,0.0
2025-07-08T11:55:09.529675,30.4,75.2,1006.5,0.0,nan,,,47.6,200.7,,,0.5,174,S,0.0
2025-07-08T11:55:41.735627,30.4,75.1,1006.4,0.0,nan,,,47.6,200.7,,,0.5,147,SSE,0.0
2025-07-08T11:56:13.950211,30.4,75.0,1006.5,0.1,nan,,,47.6,200.7,,,1.7,139,SE,0.0
2025-07-08T11:56:46.166688,30.4,75.0,1006.5,0.0,nan,,,47.6,200.7,,,0.8,150,SSE,0.0
2025-07-08T11:57:18.491948,30.4,74.8,1006.5,0.0,nan,,,47.6,200.7,,,0.7,126,SE,0.0
2025-07-08T11:57:50.740213,30.4,74.6,1006.5,0.34,nan,,,47.6,200.7,,,1.2,183,S,0.0
2025-07-08T11:58:22.981589,30.4,74.6,1006.5,0.34,nan,,,47.6,200.7,,,0.6,201,SSW,0.0
2025-07-08T11:58:55.190542,30.4,74.6,1006.5,0.0,nan,,,47.6,200.7,,,0.4,145,SE,0.0
2025-07-08T11:59:27.444618,30.5,74.6,1006.4,0.08,nan,,,47.6,200.7,,,0.3,177,S,0.0
2025-07-08T11:59:59.634357,30.4,74.6,1006.4,0.0,nan,,,47.6,200.7,,,0.4,172,S,0.0
2025-07-08T12:00:31.901798,30.5,74.6,1006.5,0.0,nan,,,47.6,200.7,,,0.4,92,E,0.0
2025-07-08T12:01:04.084450,30.5,74.5,1006.4,0.0,nan,,,47.6,200.7,,,0.4,96,E,0.0
2025-07-08T12:01:36.328983,30.5,74.5,1006.4,0.08,nan,,,47.6,200.7,,,0.6,196,SSW,0.0
2025-07-08T12:02:08.672045,30.5,74.3,1006.4,0.0,nan,,,47.6,200.7,,,0.9,159,SSE,0.0
2025-07-08T12:02:40.869635,30.5,74.3,1006.4,0.0,nan,,,47.6,200.7,,,0.6,163,SSE,0.0
2025-07-08T12:03:13.076030,30.5,74.5,1006.4,0.29,nan,,,47.6,200.7,,,0.3,170,S,0.0
2025-07-08T12:03:45.261824,30.5,74.5,1006.4,0.0,nan,,,47.6,200.7,,,0.4,148,SSE,0.0
2025-07-08T12:04:17.508114,30.5,74.5,1006.4,0.05,nan,,,47.6,200.7,,,0.3,150,SSE,0.0
2025-07-08T12:04:49.702675,30.5,74.5,1006.4,0.37,nan,,,47.6,200.7,,,0.4,160,SSE,0.0
2025-07-08T12:05:22.069761,30.5,74.5,1006.4,0.0,nan,,,47.6,200.7,,,0.5,126,SE,0.0
2025-07-08T12:05:54.284582,30.5,74.5,1006.4,0.0,nan,,,47.6,200.7,,,0.3,181,S,0.0
