timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-05-27T01:55:38.176720,30.2,58.8,1006.5,0.0,417,20,32,12,14,30.6,62.4,0.0,215,SW,0.0
2025-05-27T01:56:10.164663,30.3,58.8,1006.6,0.0,418,20,33,11,13,30.7,62.2,0.0,215,SW,0.0
2025-05-27T01:56:42.134499,30.3,58.4,1006.7,0.0,418,18,31,10,12,30.8,62.0,0.0,215,SW,0.0
2025-05-27T01:57:14.116964,30.3,58.6,1006.6,0.13,421,16,29,10,12,30.8,59.2,0.0,215,SW,0.0
2025-05-27T01:57:46.101670,30.3,58.2,1006.6,0.08,418,16,34,11,13,30.8,58.2,0.0,215,SW,0.0
2025-05-27T01:58:18.090910,30.3,56.4,1006.7,0.0,414,20,32,11,13,30.9,60.5,0.0,215,SW,0.0
2025-05-27T01:58:50.080019,30.3,56.5,1006.6,0.0,418,20,33,11,13,30.9,62.3,0.0,215,SW,0.0
2025-05-27T01:59:22.069108,30.4,55.1,1006.6,0.05,415,20,32,12,14,31.0,62.8,0.0,215,SW,0.0
2025-05-27T01:59:54.055211,30.4,53.7,1006.7,0.0,419,20,35,12,14,31.0,62.5,0.0,215,SW,0.0
2025-05-27T02:00:26.035533,30.4,52.7,1006.7,0.0,418,18,33,12,14,31.0,60.8,0.0,215,SW,0.0
2025-05-27T02:00:58.016467,30.4,52.9,1006.7,0.13,431,18,34,12,14,31.1,60.2,0.0,215,SW,0.0
2025-05-27T02:01:30.005085,30.5,52.9,1006.6,0.0,413,18,29,10,12,31.1,60.5,0.0,215,SW,0.0
2025-05-27T02:02:01.989413,30.5,53.6,1006.7,0.05,420,18,29,12,14,31.2,60.7,0.0,215,SW,0.0
2025-05-27T02:02:33.979722,30.5,54.7,1006.6,0.0,424,16,30,11,13,31.2,59.6,0.0,215,SW,0.0
2025-05-27T02:03:05.939619,30.5,54.8,1006.6,0.0,420,17,30,10,12,31.2,59.0,0.0,215,SW,0.0
2025-05-27T02:03:37.928042,30.5,51.7,1006.6,0.0,413,18,31,11,13,31.3,59.8,0.0,215,SW,0.0
2025-05-27T02:04:09.904139,30.5,55.3,1006.6,0.13,418,16,29,12,14,31.3,59.5,0.0,215,SW,0.0
2025-05-27T02:04:41.882109,30.5,56.0,1006.7,0.0,418,17,31,11,13,31.3,59.7,0.0,215,SW,0.0
2025-05-27T02:05:13.871975,30.6,56.2,1006.6,0.1,413,14,28,12,14,31.3,59.3,0.0,215,SW,0.0
2025-05-27T02:05:45.858003,30.5,52.1,1006.6,0.05,428,13,39,11,13,31.4,57.7,0.0,215,SW,0.0
2025-05-27T02:06:17.848688,30.5,50.6,1006.6,0.0,423,18,36,11,13,31.4,59.7,0.0,215,SW,0.0
2025-05-27T02:06:49.825718,30.5,49.9,1006.6,0.02,424,18,34,14,17,31.4,61.4,0.0,215,SW,0.0
2025-05-27T02:07:21.811146,30.5,52.2,1006.6,0.0,414,18,29,12,14,31.4,62.0,0.0,215,SW,0.0
2025-05-27T02:07:53.790889,30.5,55.3,1006.6,0.0,413,17,30,12,14,31.4,62.1,0.0,215,SW,0.0
2025-05-27T02:08:25.772393,30.5,57.2,1006.6,0.08,419,18,30,12,14,31.5,62.1,0.0,215,SW,0.0
2025-05-27T02:08:57.750752,30.5,56.1,1006.6,0.05,428,17,29,11,13,31.5,61.6,0.0,215,SW,0.0
2025-05-27T02:09:29.742686,30.6,51.2,1006.6,0.0,419,13,28,11,13,31.5,60.3,0.0,215,SW,0.0
2025-05-27T02:10:01.718497,30.5,52.5,1006.7,0.0,417,16,27,13,16,31.4,60.0,0.0,215,SW,0.0
2025-05-27T02:10:33.705786,30.6,49.9,1006.6,0.0,444,16,32,14,17,31.3,60.7,0.0,215,SW,0.0
2025-05-27T02:11:05.675158,30.6,50.3,1006.7,0.0,421,16,28,13,16,31.3,61.1,0.0,215,SW,0.0
2025-05-27T02:11:37.661871,30.6,51.0,1006.6,0.08,434,13,25,13,16,31.4,59.9,0.0,215,SW,0.0
2025-05-27T02:12:09.654395,30.6,50.5,1006.5,0.0,419,16,29,11,13,31.4,59.3,0.0,215,SW,0.0
2025-05-27T02:12:41.636018,30.6,51.7,1006.6,0.1,423,17,31,12,14,31.4,59.3,0.0,215,SW,0.0
2025-05-27T02:13:13.606231,30.6,53.2,1006.6,0.02,432,13,37,11,13,31.4,58.8,0.0,215,SW,0.0
2025-05-27T02:13:45.575204,30.6,54.2,1006.6,0.1,431,18,41,12,14,31.4,58.7,0.0,215,SW,0.0
2025-05-27T02:14:17.541999,30.6,55.9,1006.6,0.0,413,18,35,13,16,31.4,60.7,0.0,215,SW,0.0
2025-05-27T02:14:49.534026,30.6,55.5,1006.6,0.0,424,18,36,12,14,31.4,61.5,0.0,215,SW,0.0
2025-05-27T02:15:21.513258,30.7,56.5,1006.6,0.0,441,18,57,13,16,31.5,61.6,0.0,215,SW,0.0
2025-05-27T02:15:53.494111,30.6,56.6,1006.7,0.02,424,18,55,14,17,31.5,61.8,0.0,215,SW,0.0
2025-05-27T02:16:25.460871,30.6,57.0,1006.6,0.0,429,16,51,13,16,31.5,62.1,0.0,215,SW,0.0
2025-05-27T02:16:57.452159,30.6,57.1,1006.7,0.0,418,16,29,13,16,31.5,61.9,0.0,215,SW,0.0
2025-05-27T02:17:29.432537,30.6,51.1,1006.6,0.0,418,13,38,12,14,31.2,55.1,0.0,196,SSW,0.0
2025-05-27T02:18:01.420580,30.6,51.0,1006.6,0.08,419,13,28,12,14,30.9,56.7,0.0,222,SW,0.0
2025-05-27T02:18:33.395896,30.5,51.6,1006.5,0.1,443,16,33,11,13,30.8,57.3,0.1,155,SSE,0.0
2025-05-27T02:19:05.363340,30.3,52.5,1006.5,0.0,458,17,28,10,12,30.6,58.8,0.1,286,WNW,0.0
2025-05-27T02:19:37.351989,30.2,52.9,1006.4,0.0,447,18,30,11,13,30.6,58.7,0.1,188,S,0.0
2025-05-27T02:20:09.336926,30.1,53.3,1006.4,0.1,464,18,34,11,13,30.3,59.3,0.2,285,WNW,0.0
2025-05-27T02:20:41.318237,29.9,53.4,1006.2,0.0,455,46,65,13,16,30.3,59.2,0.1,164,SSE,0.0
2025-05-27T02:21:13.297055,29.8,53.7,1006.3,0.05,472,101,132,16,19,30.4,59.2,0.1,220,SW,0.0
2025-05-27T02:21:45.287707,29.7,53.9,1006.3,0.0,479,136,168,16,19,30.3,59.0,0.1,188,S,0.0
2025-05-27T02:22:17.270906,29.7,53.9,1006.2,0.0,489,154,189,16,19,30.3,59.1,0.0,287,WNW,0.0
2025-05-27T02:22:49.260272,29.6,54.0,1006.2,0.0,507,162,200,18,22,30.2,59.4,0.1,160,SSE,0.0
2025-05-27T02:23:21.248097,29.5,53.9,1006.2,0.0,512,163,202,18,22,30.1,59.1,0.1,118,ESE,0.0
2025-05-27T02:23:53.218778,29.5,54.2,1006.2,0.05,503,160,187,17,21,30.1,59.2,0.1,216,SW,0.0
2025-05-27T02:24:25.209494,29.4,54.3,1006.1,0.05,498,159,197,17,21,30.0,59.4,0.1,158,SSE,0.0
2025-05-27T02:24:57.195032,29.4,54.5,1006.1,0.1,497,155,193,17,21,29.9,59.7,0.1,340,NNW,0.0
2025-05-27T02:25:29.175655,29.4,54.3,1006.1,0.16,515,148,185,17,21,30.0,59.4,0.0,49,NE,0.0
2025-05-27T02:26:01.149393,29.3,54.3,1006.1,0.05,541,146,195,17,21,30.1,59.1,0.0,259,W,0.0
2025-05-27T02:26:33.110067,29.3,54.2,1006.1,0.0,559,143,182,18,22,29.9,59.5,0.1,176,S,0.0
2025-05-27T02:27:05.080489,29.3,54.4,1006.1,0.0,568,139,192,16,19,30.0,59.4,0.0,298,WNW,0.0
2025-05-27T02:27:37.070290,29.3,54.9,1006.1,0.08,557,138,191,16,19,29.9,59.9,0.2,258,WSW,0.0
2025-05-27T02:28:09.045812,29.3,55.3,1006.2,0.1,558,136,190,15,18,29.7,60.5,0.2,175,S,0.0
2025-05-27T02:28:41.023484,29.3,55.8,1006.2,0.0,571,138,188,16,19,29.3,61.8,0.3,272,W,0.0
2025-05-27T02:29:12.990602,29.3,56.2,1006.1,0.02,584,134,170,15,18,29.4,62.5,0.3,240,WSW,0.0
2025-05-27T02:29:44.973209,29.3,56.7,1006.1,0.0,597,129,170,15,18,29.6,62.3,0.2,271,W,0.0
2025-05-27T02:30:16.959869,29.3,57.3,1006.2,0.08,603,127,169,15,18,29.4,63.4,0.2,283,WNW,0.0
2025-05-27T02:30:48.935963,29.4,57.7,1006.2,0.0,611,125,148,16,19,29.4,63.7,0.3,211,SSW,0.0
2025-05-27T02:31:20.925339,29.4,58.0,1006.2,0.1,620,121,162,16,19,29.6,63.5,0.3,15,NNE,0.0
2025-05-27T02:31:52.911004,29.4,58.1,1006.2,0.0,628,120,161,15,18,29.7,63.6,0.2,200,SSW,0.0
2025-05-27T02:32:24.894767,29.4,58.3,1006.2,0.13,626,115,158,14,17,29.8,63.6,0.1,42,NE,0.0
2025-05-27T02:32:56.868055,29.4,58.2,1006.2,0.0,632,112,155,16,19,29.8,63.6,0.2,269,W,0.0
2025-05-27T02:33:28.838346,29.5,58.6,1006.2,0.08,638,107,132,15,18,29.8,63.8,0.1,19,NNE,0.0
2025-05-27T02:34:00.824437,29.5,58.6,1006.3,0.0,646,105,145,15,18,29.7,64.3,0.1,39,NE,0.0
2025-05-27T02:34:32.803216,29.5,58.4,1006.2,0.02,652,100,142,14,17,29.8,64.0,0.1,295,WNW,0.0
2025-05-27T02:35:04.778720,29.5,58.3,1006.3,0.0,657,97,138,16,19,29.6,63.9,0.0,301,WNW,0.0
2025-05-27T02:35:36.778202,29.5,58.3,1006.2,0.05,657,96,138,15,18,29.8,63.5,0.1,156,SSE,0.0
2025-05-27T02:36:08.745015,29.5,58.7,1006.3,0.0,662,95,120,14,17,29.8,63.9,0.1,296,WNW,0.0
2025-05-27T02:36:40.722334,29.5,58.4,1006.2,0.0,667,92,134,15,18,29.7,63.6,0.1,251,WSW,0.0
2025-05-27T02:37:12.691750,29.5,58.3,1006.3,0.05,677,89,132,13,16,29.7,63.8,0.1,252,WSW,0.0
2025-05-27T02:37:44.670768,29.5,58.8,1006.3,0.0,692,87,142,17,21,29.8,64.0,0.1,170,S,0.0
2025-05-27T02:38:16.658881,29.5,58.3,1006.2,0.1,708,83,137,15,18,29.7,63.8,0.1,104,ESE,0.0
2025-05-27T02:38:48.645644,29.5,58.8,1006.3,0.0,717,83,118,15,18,29.9,63.7,0.1,332,NNW,0.0
2025-05-27T02:39:20.623199,29.4,58.7,1006.3,0.0,732,83,138,15,18,29.7,63.9,0.1,162,SSE,0.0
2025-05-27T02:39:52.614986,29.5,58.7,1006.2,0.0,740,83,138,15,18,29.6,64.1,0.2,305,NW,0.0
2025-05-27T02:40:24.601848,29.4,58.7,1006.3,0.0,742,80,118,16,19,29.5,64.4,0.2,216,SW,0.0
2025-05-27T02:40:56.588082,29.5,58.6,1006.3,0.0,751,81,123,14,17,29.5,64.6,0.4,294,WNW,0.0
2025-05-27T02:41:28.567018,29.4,58.4,1006.2,0.0,757,79,122,15,18,29.5,64.3,0.3,205,SSW,0.0
2025-05-27T02:41:44.558114,29.5,58.4,1006.3,0.0,762,79,123,13,16,29.5,64.4,0.2,223,SW,0.0
2025-05-27T07:26:03.916687,29.5,58.6,1006.2,0.05,776,76,124,15,18,29.7,64.1,0.3,280,W,0.0
2025-05-27T07:26:35.882030,29.5,58.7,1006.2,0.08,788,75,122,15,18,29.7,64.1,0.2,274,W,0.0
2025-05-27T07:27:07.860938,29.5,58.8,1006.3,0.02,802,75,121,15,18,29.7,64.2,0.3,249,WSW,0.0
2025-05-27T07:27:39.832450,29.5,58.7,1006.2,0.0,806,72,102,15,18,29.9,63.6,0.3,251,WSW,0.0
2025-05-27T07:28:11.777551,29.5,58.6,1006.3,0.0,822,73,124,14,17,29.6,64.5,0.3,273,W,0.0
2025-05-27T07:28:43.779859,29.5,58.4,1006.3,0.0,837,73,122,13,16,29.6,64.4,0.3,303,WNW,0.0
2025-05-27T07:29:15.757252,29.5,58.3,1006.2,0.0,854,73,122,15,18,29.4,64.8,0.4,232,SW,0.0
2025-05-27T07:29:47.739713,29.5,58.6,1006.3,0.13,869,72,124,15,18,29.6,64.5,0.2,239,WSW,0.0
2025-05-27T07:30:19.724841,29.5,58.6,1006.2,0.0,876,69,104,16,19,29.7,64.1,0.2,16,NNE,0.0
2025-05-27T07:30:51.684460,29.5,58.7,1006.3,0.0,877,67,120,14,17,29.8,63.9,0.1,227,SW,0.0
2025-05-27T07:31:23.658000,29.5,58.6,1006.2,0.1,885,67,123,14,17,29.9,63.8,0.2,169,S,0.0
2025-05-27T07:31:55.634026,29.6,58.4,1006.2,0.08,893,67,133,14,17,29.7,63.7,0.2,276,W,0.0
2025-05-27T07:32:27.604901,29.6,58.1,1006.2,0.0,916,67,136,14,17,29.5,64.0,0.3,277,W,0.0
2025-05-27T07:32:59.590212,29.6,58.0,1006.3,0.0,935,65,120,13,16,29.7,63.5,0.1,15,NNE,0.0
2025-05-27T07:33:31.573353,29.6,58.1,1006.3,0.08,936,64,136,16,19,29.9,63.2,0.2,284,WNW,0.0
2025-05-27T07:34:03.552533,29.6,58.0,1006.2,0.0,935,64,136,15,18,30.0,63.0,0.1,160,SSE,0.0
2025-05-27T07:34:35.523854,29.6,57.7,1006.3,0.0,936,64,120,15,18,29.7,63.2,0.1,236,SW,0.0
2025-05-27T07:35:07.531953,29.6,57.6,1006.3,0.05,936,62,131,15,18,29.6,63.7,0.3,221,SW,0.0
2025-05-27T07:35:39.520037,29.6,57.5,1006.3,0.02,947,64,120,14,17,29.6,63.5,0.3,302,WNW,0.0
2025-05-27T07:36:11.505509,29.6,57.5,1006.2,0.0,956,65,121,13,16,29.7,63.4,0.3,243,WSW,0.0
2025-05-27T07:36:43.489083,29.6,57.5,1006.2,0.0,964,65,120,14,17,29.8,63.0,0.2,211,SSW,0.0
2025-05-27T07:37:15.459069,29.6,57.3,1006.2,0.0,976,64,105,12,14,29.7,63.0,0.3,213,SSW,0.0
2025-05-27T07:37:47.445949,29.6,57.0,1006.2,0.0,981,65,120,13,16,29.5,63.3,0.2,294,WNW,0.0
2025-05-27T07:38:19.434829,29.6,57.1,1006.2,0.1,984,64,123,15,18,29.8,62.9,0.2,278,W,0.0
2025-05-27T07:38:51.424055,29.6,56.9,1006.2,0.0,986,64,123,13,16,29.7,62.6,0.2,219,SW,0.0
2025-05-27T07:39:23.413649,29.6,56.4,1006.2,0.0,986,62,122,14,17,29.7,62.4,0.2,211,SSW,0.0
2025-05-27T07:39:55.404135,29.6,56.1,1006.2,0.13,1000,62,103,13,16,29.6,62.5,0.3,221,SW,0.0
2025-05-27T07:40:27.387246,29.6,56.2,1006.2,0.0,1017,64,127,13,16,29.8,62.1,0.2,247,WSW,0.0
2025-05-27T07:40:59.375253,29.6,56.1,1006.2,0.0,1025,62,127,12,14,29.7,62.1,0.2,238,WSW,0.0
2025-05-27T07:41:31.353431,29.6,56.1,1006.2,0.13,1031,62,130,14,17,29.7,61.9,0.3,200,SSW,0.0
2025-05-27T07:42:03.354709,29.6,56.0,1006.2,0.05,1025,61,130,14,17,29.7,61.8,0.2,190,S,0.0
2025-05-27T07:42:35.342581,29.6,56.1,1006.2,0.0,1025,61,111,14,17,29.7,62.1,0.2,228,SW,0.0
2025-05-27T07:43:07.334042,29.6,56.0,1006.2,0.02,1025,61,142,12,14,29.7,62.1,0.2,263,W,0.0
2025-05-27T07:43:39.319825,29.6,56.1,1006.1,0.0,1030,60,145,14,17,29.7,62.1,0.2,281,W,0.0
2025-05-27T07:44:11.289919,29.6,56.0,1006.2,0.0,1046,60,124,14,17,29.7,62.1,0.2,306,NW,0.0
2025-05-27T07:44:43.276685,29.6,56.2,1006.3,0.13,1055,60,144,12,14,29.8,62.0,2.7,219,SW,0.0
2025-05-27T07:45:15.268066,29.6,56.6,1006.3,0.05,1055,60,146,12,14,29.8,62.6,1.1,244,WSW,0.0
2025-05-27T07:45:47.255190,29.6,56.7,1006.3,0.08,1050,57,143,14,17,29.8,62.5,0.4,340,NNW,0.0
2025-05-27T07:46:19.216091,29.6,56.6,1006.3,0.02,1055,57,132,13,16,29.7,63.0,0.3,231,SW,0.0
2025-05-27T07:46:51.204066,29.7,56.9,1006.3,0.0,1055,58,114,13,16,29.8,62.7,0.2,327,NNW,0.0
2025-05-27T07:47:23.200297,29.7,57.5,1006.3,0.0,1060,56,129,13,16,29.9,63.1,0.1,93,E,0.0
2025-05-27T07:47:55.171090,29.6,57.2,1006.3,0.0,1050,53,126,12,14,30.0,62.6,0.1,39,NE,0.0
2025-05-27T07:48:27.138833,29.7,56.5,1006.3,0.0,1051,53,126,13,16,30.0,62.1,0.1,43,NE,0.0
2025-05-27T07:48:59.116468,29.7,56.5,1006.3,0.0,1049,53,126,14,17,30.0,62.0,0.1,95,E,0.0
2025-05-27T07:49:31.105835,29.7,56.5,1006.4,0.02,1052,56,108,12,14,30.0,61.8,0.1,89,E,0.0
2025-05-27T07:50:03.070714,29.7,56.6,1006.4,0.0,1055,54,127,14,17,30.1,61.9,0.1,148,SSE,0.0
2025-05-27T07:50:35.048643,29.7,56.9,1006.4,0.0,1055,54,127,13,16,30.0,62.4,0.2,200,SSW,0.0
2025-05-27T07:51:07.037839,29.7,57.2,1006.4,0.0,1059,57,112,14,17,29.9,62.7,0.1,275,W,0.0
2025-05-27T07:51:39.016704,29.7,57.7,1006.4,0.13,1063,56,129,13,16,30.0,63.2,0.1,227,SW,0.0
2025-05-27T07:52:10.993884,29.8,58.4,1006.4,0.0,1060,56,129,12,14,29.9,64.1,0.2,264,W,0.0
2025-05-27T07:52:42.974531,29.8,58.9,1006.4,0.02,1060,57,128,14,17,29.8,64.8,0.2,229,SW,0.0
2025-05-27T07:53:14.951143,29.7,59.5,1006.5,0.0,1051,56,128,14,17,30.1,64.8,0.2,207,SSW,0.0
2025-05-27T07:53:46.917339,29.8,60.0,1006.4,0.1,1037,56,109,13,16,29.9,65.6,0.2,233,SW,0.0
2025-05-27T07:54:18.889091,29.8,60.5,1006.5,0.0,1031,56,138,12,14,29.8,66.4,0.2,278,W,0.0
2025-05-27T07:54:50.881002,29.8,60.9,1006.5,0.0,1026,53,136,13,16,29.9,66.6,0.2,240,WSW,0.0
2025-05-27T07:55:22.854301,29.9,61.1,1006.6,0.0,1017,50,135,14,17,30.1,66.4,0.2,29,NNE,0.0
2025-05-27T07:55:54.841486,29.9,61.6,1006.6,0.05,1009,48,132,14,17,30.1,66.4,0.1,319,NW,0.0
2025-05-27T07:56:26.824432,29.9,61.7,1006.6,0.02,995,46,106,14,17,30.1,66.6,0.1,296,WNW,0.0
2025-05-27T07:56:58.811325,29.9,61.6,1006.7,0.02,985,46,125,14,17,30.2,66.8,0.1,293,WNW,0.0
2025-05-27T07:57:30.798614,30.0,62.0,1006.6,0.0,982,44,109,14,17,30.2,66.9,0.2,336,NNW,0.0
2025-05-27T07:58:02.776804,29.9,61.9,1006.8,0.0,965,41,106,14,17,30.2,66.8,0.1,237,WSW,0.0
2025-05-27T07:58:34.753444,29.9,62.0,1006.8,0.0,951,41,104,13,16,30.2,66.7,0.0,146,SE,0.0
2025-05-27T07:59:06.741031,30.0,61.5,1006.7,0.0,946,41,90,15,18,30.2,66.7,0.1,270,W,0.0
2025-05-27T07:59:38.728470,29.9,61.9,1006.7,0.0,941,40,105,16,19,30.2,66.8,0.0,137,SE,0.0
2025-05-27T08:00:10.707286,30.0,61.6,1006.7,0.0,940,38,100,14,17,30.3,66.5,0.1,339,NNW,0.0
2025-05-27T08:00:42.697805,30.0,61.5,1006.8,0.08,932,38,82,14,17,30.2,66.5,0.2,237,WSW,0.0
2025-05-27T08:01:14.675187,30.0,61.6,1006.8,0.0,915,38,100,15,18,30.3,66.2,0.1,200,SSW,0.0
2025-05-27T08:01:46.654478,29.9,61.3,1006.7,0.0,908,38,101,14,17,30.2,66.2,0.1,246,WSW,0.0
2025-05-27T08:02:18.635642,29.9,61.3,1006.8,0.08,911,37,101,15,18,30.3,66.1,0.2,35,NE,0.0
2025-05-27T08:02:50.602227,30.0,61.6,1006.8,0.1,921,37,100,15,18,30.0,66.6,0.2,217,SW,0.0
2025-05-27T08:03:22.590485,30.0,61.1,1006.7,0.0,926,38,78,15,18,29.9,66.9,0.3,210,SSW,0.0
2025-05-27T08:03:54.579625,29.9,61.4,1006.7,0.0,917,40,99,13,16,30.0,67.0,0.2,311,NW,0.0
2025-05-27T08:04:26.557374,29.9,61.5,1006.8,0.08,910,83,150,18,22,30.1,66.4,0.1,216,SW,0.0
2025-05-27T08:04:58.534446,29.9,61.3,1006.8,0.0,896,147,235,20,24,30.2,66.0,0.1,257,WSW,0.0
2025-05-27T08:05:30.502690,29.9,61.1,1006.8,0.0,906,176,271,23,28,30.2,65.9,0.1,274,W,0.0
2025-05-27T08:06:02.490511,30.0,61.1,1006.8,0.0,912,196,272,22,27,30.1,66.0,0.1,230,SW,0.0
2025-05-27T08:06:34.470179,30.0,60.5,1006.8,0.08,931,203,300,24,29,30.0,65.9,0.1,143,SE,0.0
2025-05-27T08:07:06.447933,30.0,60.5,1006.8,0.16,941,206,308,23,28,30.1,65.8,0.1,248,WSW,0.0
2025-05-27T08:07:38.428711,30.0,60.3,1006.8,0.0,943,201,284,22,27,30.1,65.5,0.2,197,SSW,0.0
2025-05-27T08:08:10.414013,30.0,60.0,1006.8,0.1,946,196,286,20,24,30.1,65.2,0.2,171,S,0.0
2025-05-27T08:08:42.382019,29.9,59.8,1006.8,0.02,946,190,282,21,26,30.2,64.8,0.2,270,W,0.0
2025-05-27T08:09:14.360604,30.0,59.7,1006.8,0.0,946,186,279,20,24,30.3,64.4,0.1,102,ESE,0.0
2025-05-27T08:09:46.352986,29.9,59.5,1006.8,0.0,949,180,273,21,26,30.3,64.3,0.1,234,SW,0.0
2025-05-27T08:10:18.328625,29.9,59.4,1006.8,0.05,949,174,244,21,26,30.3,64.4,0.0,278,W,0.0
2025-05-27T08:10:50.305669,29.9,59.4,1006.9,0.0,952,170,257,21,26,30.2,64.1,0.1,298,WNW,0.0
2025-05-27T08:11:22.276486,30.0,59.3,1006.8,0.0,942,164,255,19,23,30.3,64.1,0.2,207,SSW,0.0
2025-05-27T08:11:54.244789,30.0,59.2,1006.8,0.0,945,160,252,20,24,30.2,64.4,0.1,272,W,0.0
2025-05-27T08:12:26.223474,30.0,59.1,1006.8,0.1,947,156,249,18,22,30.2,64.3,0.1,222,SW,0.0
2025-05-27T08:12:58.208958,30.0,59.1,1006.8,0.0,959,154,228,20,24,30.3,64.0,0.1,352,N,0.0
2025-05-27T08:13:30.190307,30.0,58.9,1006.8,0.0,966,150,243,18,22,30.3,63.7,0.1,22,NNE,0.0
2025-05-27T08:14:02.177616,30.0,58.7,1006.7,0.05,975,218,319,21,26,30.3,63.6,0.1,121,ESE,0.0
2025-05-27T08:14:34.155229,30.0,58.6,1006.8,0.0,981,213,314,21,26,30.2,63.6,0.2,196,SSW,0.0
2025-05-27T08:15:06.142889,30.0,58.8,1006.9,0.02,985,219,326,21,26,30.3,63.8,0.1,252,WSW,0.0
2025-05-27T08:15:38.119048,30.0,58.8,1006.8,0.0,991,265,366,21,26,30.1,64.2,0.2,262,W,0.0
2025-05-27T08:16:10.104608,30.0,58.4,1006.8,0.05,988,289,412,21,26,30.3,63.5,0.2,330,NNW,0.0
2025-05-27T08:16:42.092944,30.0,58.3,1006.7,0.08,1000,298,422,22,27,30.2,63.7,0.2,89,E,0.0
2025-05-27T08:17:14.074373,30.0,58.3,1006.8,0.0,1005,300,405,22,27,30.1,63.8,0.1,134,SE,0.0
2025-05-27T08:17:46.056525,30.0,58.3,1006.7,0.0,1020,296,420,20,24,30.2,63.6,0.2,245,WSW,0.0
2025-05-27T08:18:18.039176,29.9,58.1,1006.8,0.0,1022,292,416,22,27,30.2,63.4,0.2,178,S,0.0
2025-05-27T08:18:50.026301,29.9,58.0,1006.8,0.0,1026,286,396,20,24,30.2,63.2,0.2,23,NNE,0.0
2025-05-27T08:19:22.012598,29.9,58.1,1006.8,0.05,1035,276,386,22,27,30.2,63.3,0.2,99,E,0.0
2025-05-27T08:19:53.988130,29.9,58.1,1006.7,0.0,1042,266,357,19,23,30.2,63.1,0.1,273,W,0.0
2025-05-27T08:20:25.979776,30.0,58.2,1006.7,0.0,1046,261,367,20,24,30.2,63.2,0.1,252,WSW,0.0
2025-05-27T08:20:57.966290,30.0,58.1,1006.7,0.0,1037,254,361,21,26,30.2,63.3,0.1,231,SW,0.0
2025-05-27T08:21:29.953069,30.0,58.0,1006.8,0.0,1040,247,354,17,21,30.0,63.7,0.2,333,NNW,0.0
2025-05-27T08:22:01.940643,30.0,57.7,1006.7,0.0,1050,239,348,18,22,30.1,63.3,0.2,248,WSW,0.0
2025-05-27T08:22:33.928997,30.0,57.8,1006.7,0.13,1055,231,315,20,24,30.2,63.4,0.2,172,S,0.0
2025-05-27T08:23:05.913202,29.9,57.7,1006.8,0.0,1061,225,322,19,23,30.2,63.0,0.1,138,SE,0.0
2025-05-27T08:23:37.903833,30.0,57.8,1006.7,0.13,1065,221,330,19,23,30.2,63.2,0.1,152,SSE,0.0
2025-05-27T08:24:09.870976,30.0,57.7,1006.8,0.0,1065,218,326,19,23,30.1,63.3,0.2,144,SE,0.0
2025-05-27T08:24:41.848475,30.0,57.5,1006.7,0.0,1082,213,313,18,22,30.3,62.8,0.2,141,SE,0.0
2025-05-27T08:25:13.828043,30.0,57.5,1006.8,0.0,1091,211,321,18,22,30.2,62.9,0.3,203,SSW,0.0
2025-05-27T08:25:45.794887,29.9,57.3,1006.8,0.02,1105,207,317,18,22,30.1,63.0,0.3,265,W,0.0
2025-05-27T08:26:17.765799,30.0,57.3,1006.7,0.0,1120,203,316,22,27,30.1,63.2,0.2,215,SW,0.0
2025-05-27T08:26:49.749375,30.0,57.6,1006.8,0.02,1125,202,330,26,32,30.1,63.2,0.1,225,SW,0.0
2025-05-27T08:27:21.737200,30.0,57.5,1006.8,0.0,1131,196,312,33,41,30.2,62.8,0.1,223,SW,0.0
2025-05-27T08:27:53.712965,30.0,57.3,1006.8,0.0,1121,246,379,38,47,30.2,62.8,0.2,265,W,0.0
2025-05-27T08:28:25.691891,30.0,57.3,1006.8,0.08,1135,351,497,55,68,30.2,62.8,0.2,237,WSW,0.0
2025-05-27T08:28:57.669426,30.0,57.2,1006.8,0.0,1145,330,474,48,59,30.0,63.1,0.2,206,SSW,0.0
2025-05-27T08:29:29.638599,30.0,57.3,1006.9,0.0,1165,314,455,47,58,30.1,63.3,0.2,208,SSW,0.0
2025-05-27T08:30:01.595388,30.0,57.3,1006.8,0.0,1165,298,414,50,62,30.2,62.8,0.2,253,WSW,0.0
2025-05-27T08:30:33.583680,30.0,57.3,1006.9,0.02,1170,288,413,49,61,30.3,62.6,0.1,266,W,0.0
2025-05-27T08:31:05.563182,30.0,56.9,1006.9,0.0,1177,278,402,50,62,30.2,62.4,0.1,226,SW,0.0
2025-05-27T08:31:37.547636,30.0,57.0,1006.9,0.0,1185,270,382,47,58,30.2,62.6,0.2,175,S,0.0
2025-05-27T08:32:09.536102,30.0,57.1,1007.0,0.0,1192,262,386,46,57,30.3,62.4,0.1,251,WSW,0.0
2025-05-27T08:32:41.515231,30.0,57.1,1006.9,0.0,1197,255,379,45,56,30.2,62.6,0.2,189,S,0.0
2025-05-27T08:33:13.482557,30.0,57.0,1006.9,0.02,1200,249,371,43,53,30.4,62.4,0.1,221,SW,0.0
